2014,Jaguar Land Rover L,XF-R,Car,510,8,8
2014,Jaguar Land Rover L,XF-R,Car,510,8,8
2014,Jaguar Land Rover L,XJ 3.0 AWD,Car,340,6,8
2014,Jaguar Land Rover L,XJ 3.0 AWD,Car,340,6,8
2014,Jaguar Land Rover L,XJ 3.0 FFV,Car,340,6,8
2014,Jaguar Land Rover L,XJ 3.0 FFV,Car,340,6,8
2014,Jaguar Land Rover L,XJ 3.0 FFV,Car,340,6,8
2014,Jaguar Land Rover L,XJ 3.0 FFV,Car,340,6,8
2014,Jaguar Land Rover L,XJ Supercharged,Car,470,8,8
2014,Jaguar Land Rover L,XJ Supercharged,Car,470,8,8
2014,Jaguar Land Rover L,XJL 3.0 AWD,Car,340,6,8
2014,Jaguar Land Rover L,XJL 3.0 AWD,Car,340,6,8
2014,Jaguar Land Rover L,XJL 3.0 FFV,Car,340,6,8
2014,Jaguar Land Rover L,XJL 3.0 FFV,Car,340,6,8
2014,Jaguar Land Rover L,XJL 3.0 FFV,Car,340,6,8
2014,Jaguar Land Rover L,XJL 3.0 FFV,Car,340,6,8
2014,Jaguar Land Rover L,XK Convertible,Car,385,8,6
2014,Jaguar Land Rover L,XK Convertible,Car,385,8,6
2014,Jaguar Land Rover L,XK Coupe,Car,385,8,6
2014,Jaguar Land Rover L,XK Coupe,Car,385,8,6
2014,Jaguar Land Rover L,XK-R,Car,510,8,6
2014,Jaguar Land Rover L,XK-R,Car,510,8,6
2014,Jaguar Land Rover L,XK-R,Car,510,8,6
2014,Jaguar Land Rover L,XK-R,Car,510,8,6
2014,Jaguar Land Rover L,LR2,Truck,240,4,6
2014,Jaguar Land Rover L,LR2,Truck,240,4,6
2014,Jaguar Land Rover L,Range Rover Evoque,Truck,240,4,9
2014,Jaguar Land Rover L,Range Rover Evoque,Truck,240,4,9
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Accent,Car,138,4,6
2014,Kia,Elantra,Car,145,4,6
2014,Kia,Elantra,Car,145,4,6
2014,Kia,Elantra,Car,145,4,6
2014,Kia,Elantra,Car,145,4,6
2014,Kia,Elantra,Car,145,4,6
2014,Kia,Elantra,Car,145,4,6
2014,Kia,Elantra Limited,Car,145,4,6
2014,Kia,Elantra Limited,Car,145,4,6
2014,Kia,Elantra Limited,Car,145,4,6
2014,Kia,Elantra Limited,Car,145,4,6
2014,Kia,Veloster,Car,138,4,6
2014,Kia,Veloster,Car,138,4,6
2014,Kia,Veloster,Car,138,4,6
2014,Kia,Veloster,Car,138,4,6
2014,Kia,Veloster,Car,138,4,6
2014,Kia,Veloster,Car,138,4,6
2014,Kia,Veloster,Car,138,4,6
2014,Kia,Veloster,Car,138,4,6
2014,Kia,Cadenza,Car,293,6,6
2014,Kia,Cadenza,Car,293,6,6
2014,Kia,Cadenza,Car,293,6,6
2014,Kia,Cadenza,Car,293,6,6
2014,Kia,Cadenza,Car,293,6,6
2014,Kia,Forte,Car,145,4,6
2014,Kia,Forte,Car,145,4,6
2014,Kia,Forte,Car,145,4,6
2014,Kia,Forte,Car,145,4,6
2014,Kia,Forte,Car,145,4,6
2014,Kia,Forte,Car,145,4,6
2014,Kia,Forte,Car,145,4,6
2014,Kia,Forte,Car,145,4,6
2014,Kia,Forte,Car,145,4,6
2014,Kia,Forte,Car,145,4,6
2014,Kia,Forte ECO,Car,145,4,6
2014,Kia,Forte ECO,Car,145,4,6
2014,Kia,Forte ECO,Car,145,4,6
2014,Kia,Forte ECO,Car,145,4,6
2014,Kia,Forte Koup,Car,201,4,6
2014,Kia,Forte Koup,Car,201,4,6
2014,Kia,Forte Koup,Car,201,4,6
2014,Kia,Forte Koup,Car,201,4,6
2014,Kia,Forte5,Car,201,4,6
2014,Kia,Forte5,Car,201,4,6
2014,Kia,Forte5,Car,201,4,6
2014,Kia,Forte5,Car,201,4,6
2014,Kia,Optima,Car,274,4,6
2014,Kia,Optima,Car,274,4,6
2014,Kia,Optima,Car,192,4,6
2014,Kia,Optima,Car,192,4,6
2014,Kia,Optima,Car,192,4,6
2014,Kia,Optima,Car,192,4,6
2014,Kia,Optima,Car,192,4,6
2014,Kia,Optima,Car,192,4,6
2014,Kia,Optima,Car,192,4,6
2014,Kia,Optima,Car,192,4,6
2014,Kia,Rio,Car,138,4,6
2014,Kia,Rio,Car,138,4,6
2014,Kia,Rio,Car,138,4,6
2014,Kia,Rio,Car,138,4,6
2014,Kia,Rio,Car,138,4,6
2014,Kia,Rio,Car,138,4,6
2014,Kia,Rio,Car,138,4,6
2014,Kia,Rio,Car,138,4,6
2014,Kia,Rio ECO,Car,138,4,6
2014,Kia,Rio ECO,Car,138,4,6
2014,Kia,Rio ECO,Car,138,4,6
2014,Kia,Rio ECO,Car,138,4,6
2014,Kia,Sedona,Truck,269,6,6
2014,Kia,Sedona,Truck,269,6,6
2014,Kia,Sorento,Car,290,6,6
2014,Kia,Sorento,Car,290,6,6
2014,Kia,Sorento,Car,290,6,6
2014,Kia,Sorento,Car,290,6,6
2014,Kia,Sorento,Car,290,6,6
2014,Kia,Sorento,Car,290,6,6
2014,Kia,Sorento,Car,290,6,6
2014,Kia,Sorento,Car,290,6,6
2014,Kia,Sorento,Car,191,4,6
2014,Kia,Sorento,Car,191,4,6
2014,Kia,Sorento,Car,191,4,6
2014,Kia,Sorento,Car,191,4,6
2014,Kia,Sorento,Car,191,4,6
2014,Kia,Sorento,Car,191,4,6
2014,Kia,Sorento,Car,191,4,6
2014,Kia,Soul,Car,164,4,6
2014,Kia,Soul,Car,164,4,6
2014,Kia,Soul,Car,164,4,6
2014,Kia,Soul,Car,164,4,6
2014,Kia,Soul,Car,130,4,6
2014,Kia,Soul,Car,130,4,6
2014,Kia,Soul,Car,130,4,6
2014,Kia,Soul,Car,130,4,6
2014,Kia,Soul ECO dynamics,Car,164,4,6
2014,Kia,Soul ECO dynamics,Car,164,4,6
2014,Kia,Sportage,Truck,260,4,6
2014,Kia,Sportage,Truck,260,4,6
2014,Kia,Sportage,Truck,260,4,6
2014,Kia,Sportage,Truck,260,4,6
2014,Kia,Sportage,Truck,180,4,6
2014,Kia,Sportage,Truck,180,4,6
2014,Kia,Sportage,Truck,180,4,6
2014,Kia,Sportage,Truck,180,4,6
2014,Kia,Sportage,Truck,182,4,6
2014,Kia,Sportage,Truck,182,4,6
2014,Kia,Sportage,Truck,182,4,6
2014,Kia,Sportage,Truck,182,4,6
2014,Kia,Sportage,Truck,182,4,6
2014,Kia,Sportage,Truck,182,4,6
2014,Kia,Sportage,Truck,182,4,6
2014,Kia,Sportage,Truck,182,4,6
2014,Lamborghini,834,Car,700,12,7
2014,Lamborghini,834,Car,700,12,7
2014,Lamborghini,834,Car,700,12,7
2014,Lamborghini,834,Car,700,12,7
2014,Lamborghini,834,Car,700,12,7
2014,Lamborghini,AVENTADOR,Car,700,12,7
2014,Lamborghini,AVENTADOR,Car,700,12,7
2014,Lamborghini,AVENTADOR,Car,700,12,7
2014,Lamborghini,AVENTADOR,Car,700,12,7
2014,Lamborghini,AVENTADOR,Car,700,12,7
2014,Lamborghini,AVENTADOR,Car,700,12,7
2014,Lamborghini,AVENTADOR,Car,700,12,7
2014,Lamborghini,AVENTADOR,Car,700,12,7
2014,Lotus,EVORA,Car,276,6,6
2014,Lotus,EVORA,Car,276,6,6
2014,Lotus,EVORA,Car,276,6,6
2014,Lotus,EVORA,Car,276,6,6
2014,Lotus,EVORA,Car,276,6,6
2014,Lotus,EVORA,Car,345,6,6
2014,Lotus,EVORA,Car,345,6,6
2014,Lotus,EVORA,Car,345,6,6
2014,Lotus,EVORA,Car,345,6,6
2014,Lotus,EVORA,Car,345,6,6
2014,Lotus,EVORA,Car,276,6,6
2014,Lotus,EVORA,Car,276,6,6
2014,Lotus,EVORA,Car,276,6,6
2014,Lotus,EVORA,Car,276,6,6
2014,Lotus,EVORA,Car,276,6,6
2014,Lotus,Evora S-IPS,Car,345,6,6
2014,Lotus,Evora S-IPS,Car,345,6,6
2014,Lotus,Evora S-IPS,Car,345,6,6
2014,Lotus,Evora S-IPS,Car,345,6,6
2014,Lotus,Evora S-IPS,Car,345,6,6
2014,Maserati,Ghibli S Q4 V6,Car,405,6,8
2014,Maserati,Ghibli S Q4 V6,Car,405,6,8
2014,Maserati,Ghibli S Q4 V6,Car,405,6,8
2014,Maserati,Ghibli S Q4 V6,Car,405,6,8
2014,Maserati,GHIBLI V6 RWD,Car,345,6,8
2014,Maserati,GHIBLI V6 RWD,Car,345,6,8
2014,Maserati,Ghibli V6 RWD,Car,345,6,8
2014,Maserati,Ghibli V6 RWD,Car,345,6,8
2014,Maserati,GRANTURISMO CONVERTIBLE,Car,444,8,6
2014,Maserati,GRANTURISMO CONVERTIBLE,Car,444,8,6
2014,Maserati,GRANTURISMO CONVERTIBLE,Car,444,8,6
2014,Maserati,GRANTURISMO CONVERTIBLE,Car,444,8,6
2014,Maserati,GRANTURISMO MC,Car,454,8,6
2014,Maserati,GRANTURISMO SPORT,Car,454,8,6
2014,Maserati,GRANTURISMO SPORT,Car,454,8,6
2014,Maserati,GRANTURISMO SPORT,Car,454,8,6
2014,Maserati,QUATTROPORTE GTS,Car,523,8,8
2014,Maserati,QUATTROPORTE GTS,Car,523,8,8
2014,Maserati,QUATTROPORTE GTS,Car,523,8,8
2014,Maserati,QUATTROPORTE GTS,Car,523,8,8
2014,Maserati,QUATTROPORTE SQ4 V6,Car,405,6,8
2014,Maserati,QUATTROPORTE SQ4 V6,Car,405,6,8
2014,Maserati,QUATTROPORTE SQ4 V6,Car,405,6,8
2014,Maserati,QUATTROPORTE SQ4 V6,Car,405,6,8
2014,MAZDA,CX-5,Truck,155,4,6
2014,MAZDA,CX-5,Truck,155,4,6
2014,MAZDA,CX-5,Truck,154,4,6
2014,MAZDA,CX-5,Truck,154,4,6
2014,MAZDA,CX-5,Truck,155,4,6
2014,MAZDA,CX-5,Truck,155,4,6
2014,MAZDA,CX-5,Truck,155,4,6
2014,MAZDA,CX-5,Truck,155,4,6
2014,MAZDA,CX-5,Truck,184,4,6
2014,MAZDA,CX-5,Truck,184,4,6
2014,MAZDA,CX-5,Truck,184,4,6
2014,MAZDA,CX-5,Truck,184,4,6
2014,MAZDA,CX-5,Truck,184,4,6
2014,MAZDA,CX-5,Truck,184,4,6
2014,MAZDA,CX-5,Truck,184,4,6
2014,MAZDA,CX-5,Truck,184,4,6
2014,MAZDA,CX-5,Truck,184,4,6
2014,MAZDA,CX-9 AWD,Truck,274,6,6
2014,MAZDA,CX-9 AWD,Truck,274,6,6
2014,MAZDA,CX-9 AWD,Truck,274,6,6
2014,MAZDA,CX-9 AWD,Truck,274,6,6
2014,MAZDA,CX-9 FWD,Truck,273,6,6
2014,MAZDA,CX-9 FWD,Truck,273,6,6
2014,MAZDA,CX-9 FWD,Truck,273,6,6
2014,MAZDA,CX-9 FWD,Truck,273,6,6
2014,MAZDA,MAZDA2,Car,100,4,5
2014,MAZDA,MAZDA2,Car,100,4,5
2014,MAZDA,MAZDA2,Car,100,4,4
2014,MAZDA,MAZDA2,Car,100,4,4
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA3,Car,184,4,6
2014,MAZDA,MAZDA5,Car,157,4,6
2014,MAZDA,MAZDA5,Car,157,4,6
2014,MAZDA,MAZDA5,Car,157,4,5
2014,MAZDA,MAZDA5,Car,157,4,5
2014,MAZDA,MAZDA5,Car,157,4,5
2014,MAZDA,MAZDA5,Car,157,4,5
2014,MAZDA,MAZDA5,Car,157,4,5
2014,MAZDA,MAZDA6,Car,183,4,6
2014,MAZDA,MAZDA6,Car,183,4,6
2014,MAZDA,MAZDA6,Car,183,4,6
2014,MAZDA,MAZDA6,Car,183,4,6
2014,MAZDA,MAZDA6,Car,183,4,6
2014,MAZDA,MAZDA6,Car,183,4,6
2014,MAZDA,MAZDA6,Car,184,4,6
2014,MAZDA,MAZDA6,Car,184,4,6
2014,MAZDA,MAZDA6,Car,184,4,6
2014,MAZDA,MAZDA6,Car,184,4,6
2014,MAZDA,MAZDA6,Car,184,4,6
2014,MAZDA,MAZDA6,Car,184,4,6
2014,MAZDA,MAZDA6,Car,184,4,6
2014,MAZDA,MAZDA6,Car,184,4,6
2014,MAZDA,MAZDA6,Car,184,4,6
2014,MAZDA,MAZDA6,Car,184,4,6
2014,MAZDA,MX-5,Car,167,4,5
2014,MAZDA,MX-5,Car,167,4,5
2014,MAZDA,MX-5,Car,167,4,6
2014,MAZDA,MX-5,Car,167,4,6
2014,MAZDA,MX-5,Car,158,4,6
2014,MAZDA,MX-5,Car,158,4,6
2014,MAZDA,MX-5,Car,158,4,6
2014,MAZDA,MX-5,Car,158,4,6
2014,MAZDA,MX-5,Car,158,4,6
2014,MAZDA,MX-5,Car,158,4,6
2014,MAZDA,MX-5,Car,158,4,6
2014,MAZDA,MX-5,Car,158,4,6
2014,Mercedes-Benz,C 250,Car,201,4,7
2014,Mercedes-Benz,C 250,Car,201,4,7
2014,Mercedes-Benz,C 250 (Coupe),Car,201,4,7
2014,Mercedes-Benz,C 250 (Coupe),Car,201,4,7
2014,Mercedes-Benz,C 300 4MATIC,Car,248,6,7
2014,Mercedes-Benz,C 300 4MATIC,Car,248,6,7
2014,Mercedes-Benz,C 300 4MATIC,Car,248,6,7
2014,Mercedes-Benz,C 300 4MATIC,Car,248,6,7
2014,Mercedes-Benz,C 300 4MATIC,Both,248,6,7
2014,Mercedes-Benz,C 300 4MATIC,Both,248,6,7
2014,Mercedes-Benz,C 300 4MATIC,Both,248,6,7
2014,Mercedes-Benz,C 350,Both,302,6,7
2014,Mercedes-Benz,C 350,Both,302,6,7
2014,Mercedes-Benz,C 350,Both,302,6,7
2014,Mercedes-Benz,C 350,Both,302,6,7
2014,Mercedes-Benz,C 350,Car,302,6,7
2014,Mercedes-Benz,C 350,Car,302,6,7
2014,Mercedes-Benz,C 350,Car,302,6,7
2014,Mercedes-Benz,C 350,Car,302,6,7
2014,Mercedes-Benz,C 350,Both,302,6,7
2014,Mercedes-Benz,C 350,Both,302,6,7
2014,Mercedes-Benz,C 350,Both,302,6,7
2014,Mercedes-Benz,C 350,Both,302,6,7
2014,Mercedes-Benz,C 350,Both,302,6,7
2014,Mercedes-Benz,C 350,Both,302,6,7
2014,Mercedes-Benz,C 350 (Coupe),Car,302,6,7
2014,Mercedes-Benz,C 350 (Coupe),Car,302,6,7
2014,Mercedes-Benz,C 350 (Coupe),Car,302,6,7
2014,Mercedes-Benz,C 350 4Matic (Coupe),Car,302,6,7
2014,Mercedes-Benz,C 350 4Matic (Coupe),Car,302,6,7
2014,Mercedes-Benz,CL 550 4MATIC,Car,429,8,7
2014,Mercedes-Benz,CL 550 4MATIC,Car,429,8,7
2014,Mercedes-Benz,CL 550 4MATIC,Car,429,8,7
2014,Mercedes-Benz,CL 550 4MATIC,Car,429,8,7
2014,Mercedes-Benz,CL 550 4MATIC,Car,429,8,7
2014,Mercedes-Benz,CL 600,Car,510,12,5
2014,Mercedes-Benz,CL 600,Car,510,12,5
2014,Mercedes-Benz,CL 63 AMG,Car,536,8,7
2014,Mercedes-Benz,CL 63 AMG,Car,536,8,7
2014,Mercedes-Benz,CL 63 AMG,Car,536,8,7
2014,Mercedes-Benz,CL 63 AMG,Car,536,8,7
2014,Mercedes-Benz,CL 63 AMG,Car,536,8,7
2014,Mercedes-Benz,CL 65 AMG,Car,621,12,5
2014,Mercedes-Benz,CL 65 AMG,Car,621,12,5
2014,Mercedes-Benz,CL 65 AMG,Car,621,12,5
2014,Mercedes-Benz,CLA 250,Car,208,4,7
2014,Mercedes-Benz,CLA 250,Car,208,4,7
2014,Mercedes-Benz,CLA 45 AMG 4MATIC,Car,355,4,7
2014,Mercedes-Benz,CLA 45 AMG 4MATIC,Car,355,4,7
2014,Mercedes-Benz,CLS 550,Car,402,8,7
2014,Mercedes-Benz,CLS 550,Car,402,8,7
2014,Mercedes-Benz,CLS 550 4MATIC,Car,402,8,7
2014,Mercedes-Benz,CLS 550 4MATIC,Car,402,8,7
2014,Mercedes-Benz,CLS 63 AMG,Car,518,8,7
2014,Mercedes-Benz,CLS 63 AMG,Car,518,8,7
2014,Mercedes-Benz,CLS 63 AMG,Car,518,8,7
2014,Mercedes-Benz,CLS 63 AMG,Car,518,8,7
2014,Mercedes-Benz,CLS 63 AMG 4MATIC,Car,550,8,7
2014,Mercedes-Benz,CLS 63 AMG 4MATIC,Car,550,8,7
2014,Mercedes-Benz,E 250 BLUETEC,Both,190,4,7
2014,Mercedes-Benz,E 250 BLUETEC,Both,190,4,7
2014,Mercedes-Benz,E 250 BLUETEC,Both,190,4,7
2014,Mercedes-Benz,E 250 BLUETEC,Both,190,4,7
2014,Mercedes-Benz,E 250 BLUETEC,Both,190,4,7
2014,Mercedes-Benz,E 250 BLUETEC,Both,190,4,7
2014,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,7
2014,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,7
2014,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,7
2014,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,7
2014,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,7
2014,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,7
2014,Mercedes-Benz,E 350,Car,302,6,7
2014,Mercedes-Benz,E 350,Car,302,6,7
2014,Mercedes-Benz,E 350,Car,302,6,7
2014,Mercedes-Benz,E 350,Car,302,6,7
2014,Mercedes-Benz,E 350,Car,302,6,7
2014,Mercedes-Benz,E 350,Both,302,6,7
2014,Mercedes-Benz,E 350,Both,302,6,7
2014,Mercedes-Benz,E 350,Both,302,6,7
2014,Mercedes-Benz,E 350,Both,302,6,7
2014,Mercedes-Benz,E 350,Both,302,6,7
2014,Mercedes-Benz,E 350 (convertible),Car,302,6,7
2014,Mercedes-Benz,E 350 (convertible),Car,302,6,7
2014,Mercedes-Benz,E 350 (convertible),Car,302,6,7
2014,Mercedes-Benz,E 350 (convertible),Car,302,6,7
2014,Mercedes-Benz,E 350 (convertible),Car,302,6,7
2014,Mercedes-Benz,E 350 (convertible),Car,302,6,7
2014,Mercedes-Benz,E 350 (convertible),Car,302,6,7
2014,Mercedes-Benz,E 350 (coupe),Car,302,6,7
2014,Mercedes-Benz,E 350 (coupe),Car,302,6,7
2014,Mercedes-Benz,E 350 (coupe),Car,302,6,7
2014,Mercedes-Benz,E 350 (coupe),Car,302,6,7
2014,Mercedes-Benz,E 350 (coupe),Car,302,6,7
2014,Mercedes-Benz,E 350 (coupe),Car,302,6,7
2014,Mercedes-Benz,E 350 (coupe),Car,302,6,7
2014,Mercedes-Benz,E 350 (coupe),Both,302,6,7
2014,Mercedes-Benz,E 350 (coupe),Both,302,6,7
2014,Mercedes-Benz,E 350 (coupe),Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (coupe),Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (coupe),Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (coupe),Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (coupe),Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (coupe),Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (coupe),Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (coupe),Both,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (Station Wagon),Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (Station Wagon),Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (Station Wagon),Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (Station Wagon),Car,302,6,7
2014,Mercedes-Benz,E 350 4MATIC (Station Wagon),Car,302,6,7
2014,Mercedes-Benz,E 400 HYBRID,Car,302,6,7
2014,Mercedes-Benz,E 400 HYBRID,Car,302,6,7
2014,Mercedes-Benz,E 400 HYBRID,Car,302,6,7
2014,Mercedes-Benz,E 400 HYBRID,Car,302,6,7
2014,Mercedes-Benz,E 400 HYBRID,Car,302,6,7
2014,Mercedes-Benz,E 400 HYBRID,Car,302,6,7
2014,Mercedes-Benz,E 550 (convertible),Car,402,8,7
2014,Mercedes-Benz,E 550 (convertible),Car,402,8,7
2014,Mercedes-Benz,E 550 (coupe),Car,402,8,7
2014,Mercedes-Benz,E 550 (coupe),Car,402,8,7
2014,Mercedes-Benz,E 550 4MATIC,Car,402,8,7
2014,Mercedes-Benz,E 550 4MATIC,Car,402,8,7
2014,Mercedes-Benz,E 63 AMG,Car,518,8,7
2014,Mercedes-Benz,E 63 AMG,Car,518,8,7
2014,Mercedes-Benz,E 63 AMG,Car,518,8,7
2014,Mercedes-Benz,E 63 AMG,Car,518,8,7
2014,Mercedes-Benz,E 63 AMG,Car,518,8,7
2014,Mercedes-Benz,E 63 AMG S 4MATIC,Car,577,8,7
2014,Mercedes-Benz,E 63 AMG S 4MATIC,Car,577,8,7
2014,Mercedes-Benz,E 63 AMG S 4MATIC (station wagon),Car,577,8,7
2014,Mercedes-Benz,E 63 AMG S 4MATIC (station wagon),Car,577,8,7
2014,Mercedes-Benz,G 550,Truck,382,8,7
2014,Mercedes-Benz,G 550,Truck,382,8,7
2014,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,GL 450 4MATIC,Truck,362,8,7
2014,Mercedes-Benz,GL 450 4MATIC,Truck,362,8,7
2014,Mercedes-Benz,GL 450 4MATIC,Truck,362,8,7
2014,Mercedes-Benz,GL 450 4MATIC,Truck,362,8,7
2014,Mercedes-Benz,GL 450 4MATIC,Truck,362,8,7
2014,Mercedes-Benz,GL 550 4MATIC,Truck,429,8,7
2014,Mercedes-Benz,GL 550 4MATIC,Truck,429,8,7
2014,Mercedes-Benz,GL 550 4MATIC,Truck,429,8,7
2014,Mercedes-Benz,GL 550 4MATIC,Truck,429,8,7
2014,Mercedes-Benz,GL 550 4MATIC,Truck,429,8,7
2014,Mercedes-Benz,GL 63 AMG,Truck,536,8,7
2014,Mercedes-Benz,GL 63 AMG,Truck,536,8,7
2014,Mercedes-Benz,GL 63 AMG,Truck,536,8,7
2014,Mercedes-Benz,GL 63 AMG,Truck,536,8,7
2014,Mercedes-Benz,GL 63 AMG,Truck,536,8,7
2014,Mercedes-Benz,GL 63 AMG,Truck,518,8,7
2014,Mercedes-Benz,GL 63 AMG,Truck,518,8,7
2014,Mercedes-Benz,GL 63 AMG,Truck,518,8,7
2014,Mercedes-Benz,GL 63 AMG,Truck,518,8,7
2014,Mercedes-Benz,GL 63 AMG,Truck,518,8,7
2014,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,7
2014,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,7
2014,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,7
2014,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,7
2014,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,7
2014,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,7
2014,Mercedes-Benz,GLK 350,Both,302,6,7
2014,Mercedes-Benz,GLK 350,Both,302,6,7
2014,Mercedes-Benz,GLK 350,Both,302,6,7
2014,Mercedes-Benz,GLK 350,Car,302,6,7
2014,Mercedes-Benz,GLK 350,Car,302,6,7
2014,Mercedes-Benz,GLK 350,Car,302,6,7
2014,Mercedes-Benz,GLK 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,GLK 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,GLK 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,GLK 350 4MATIC,Truck,302,6,7
2014,Mercedes-Benz,GLK 350 4MATIC,Truck,302,6,7
2014,Mercedes-Benz,ML 350,Both,302,6,7
2014,Mercedes-Benz,ML 350,Both,302,6,7
2014,Mercedes-Benz,ML 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,ML 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,ML 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,ML 350 4MATIC,Both,302,6,7
2014,Mercedes-Benz,ML 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,ML 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,ML 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,ML 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,ML 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,ML 350 BLUETEC 4MATIC,Truck,240,6,7
2014,Mercedes-Benz,ML 550 4MATIC,Truck,402,8,7
2014,Mercedes-Benz,ML 550 4MATIC,Truck,402,8,7
2014,Mercedes-Benz,ML 550 4MATIC,Truck,402,8,7
2014,Mercedes-Benz,ML 550 4MATIC,Truck,402,8,7
2014,Mercedes-Benz,ML 63 AMG,Truck,518,8,7
2014,Mercedes-Benz,ML 63 AMG,Truck,518,8,7
2014,Mercedes-Benz,ML 63 AMG,Truck,518,8,7
2014,Mercedes-Benz,ML 63 AMG,Truck,518,8,7
2014,Mercedes-Benz,ML 63 AMG,Truck,518,8,7
